ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
746,3,8833,0,8833,"0.6981981981981982 ",1549,"0.3621495327102804 ",-48.13084112149532
746,4,10191,0,10191,"1.9620253164556962 ",1496,"0.3530751708428246 ",-82.00455580865604
746,5,9107,0,9107,"0.6372549019607843 ",1627,"0.35147392290249435 ",-44.845630559916266
746,6,10393,0,10393,"0.7065217391304348 ",1665,"0.35147392290249435 ",-50.25292168149311
746,7,13448,0,13448,"0.6981981981981982 ",1611,"0.35147392290249435 ",-49.65986394557822
746,8,8798,0,8798,"0.9171597633136095 ",1642,"0.35147392290249435 ",-61.67800453514739
746,9,9543,0,9543,"0.7989690721649485 ",1617,"0.35147392290249435 ",-56.00907029478458
747,0,10337,0,10337,"0.6121112929623568 ",1678,"0.576271186440678 ",-5.855161787365172
747,1,9924,0,9924,"0.576271186440678 ",1696,"0.576271186440678 ",0
747,2,10452,0,10452,"0.576271186440678 ",1641,"0.576271186440678 ",0
747,3,9707,0,9707,"0.576271186440678 ",1692,"0.576271186440678 ",0
747,4,10167,0,10167,"0.576271186440678 ",1639,"0.576271186440678 ",0
747,5,9758,0,9758,"0.576271186440678 ",1576,"0.576271186440678 ",0
747,6,9695,0,9695,"0.576271186440678 ",1661,"0.576271186440678 ",0
747,7,9759,0,9759,"0.576271186440678 ",1631,"0.576271186440678 ",0
747,8,9994,0,9994,"0.576271186440678 ",1639,"0.576271186440678 ",0
747,9,10772,0,10772,"0.576271186440678 ",1607,"0.576271186440678 ",0
748,0,10258,0,10258,"3.5555555555555554 ",1676,"0.2895927601809955 ",-91.8552036199095
748,1,8529,0,8529,"0.9696969696969697 ",1623,"0.2895927601809955 ",-70.13574660633483
748,2,9121,0,9121,"1.2307692307692308 ",1649,"0.2962962962962963 ",-75.92592592592592
748,3,9557,0,9557,"0.9552238805970149 ",1655,"0.2895927601809955 ",-69.68325791855204
748,4,9881,0,9881,"1.7297297297297298 ",1654,"0.2895927601809955 ",-83.25791855203619
748,5,8974,0,8974,"1.2307692307692308 ",1772,"0.2895927601809955 ",-76.47058823529412
748,6,9883,0,9883,"1.2307692307692308 ",1745,"0.2895927601809955 ",-76.47058823529412
748,7,9911,0,9911,"0.9014084507042254 ",1629,"0.2895927601809955 ",-67.87330316742081
748,8,8864,0,8864,"2.909090909090909 ",1769,"0.2962962962962963 ",-89.81481481481481
748,9,9552,0,9552,"0.9014084507042254 ",1689,"0.2895927601809955 ",-67.87330316742081
749,0,11942,0,11942,"0.7857142857142857 ",1597,"0.248868778280543 ",-68.32579185520362
749,1,8963,0,8963,"1.0377358490566038 ",1591,"0.248868778280543 ",-76.01809954751131
749,2,9460,0,9460,"0.9821428571428571 ",1676,"0.248868778280543 ",-74.6606334841629
749,3,8524,0,8524,"0.8870967741935484 ",1662,"0.248868778280543 ",-71.94570135746606
749,4,10756,0,10756,"0.9482758620689655 ",1715,"0.248868778280543 ",-73.7556561085973
749,5,9456,0,9456,"0.6875 ",1595,"0.248868778280543 ",-63.80090497737556
749,6,10982,0,10982,"0.8870967741935484 ",1569,"0.2558139534883721 ",-71.16279069767441
749,7,9875,0,9875,"0.7857142857142857 ",1652,"0.248868778280543 ",-68.32579185520362
749,8,9786,0,9786,"0.6875 ",1640,"0.248868778280543 ",-63.80090497737556
749,9,9214,0,9214,"1.1 ",1601,"0.248868778280543 ",-77.37556561085974
750,0,11092,0,11092,"0.6558139534883721 ",1316,"0.21266968325791855 ",-67.57164404223226
750,1,8867,0,8867,"0.9155844155844156 ",1323,"0.21266968325791855 ",-76.77224736048265
750,2,9750,0,9750,"0.7921348314606742 ",1368,"0.21266968325791855 ",-73.1523378582202
750,3,9917,0,9917,"1.0846153846153845 ",1354,"0.21266968325791855 ",-80.3921568627451
750,4,9144,0,9144,"0.6558139534883721 ",1579,"0.2146118721461187 ",-67.27549467275496
750,5,11043,0,11043,"0.8757763975155279 ",1578,"0.21266968325791855 ",-75.71644042232278
750,6,10325,0,10325,"0.6558139534883721 ",1564,"0.21266968325791855 ",-67.57164404223226
750,7,9602,0,9602,"0.8757763975155279 ",1570,"0.21266968325791855 ",-75.71644042232278
750,8,9264,0,9264,"0.6558139534883721 ",1565,"0.21266968325791855 ",-67.57164404223226
750,9,10659,0,10659,"0.8757763975155279 ",1357,"0.21266968325791855 ",-75.71644042232278
751,0,9905,0,9905,"5.081632653061225 ",1576,"1.1216216216216217 ",-77.92792792792793
751,1,8904,0,8904,"2.49 ",1423,"1.1216216216216217 ",-54.95495495495496
751,2,10737,0,10737,"5.928571428571429 ",1579,"1.1216216216216217 ",-81.08108108108108
751,3,10654,0,10654,"5.928571428571429 ",1404,"1.1216216216216217 ",-81.08108108108108
751,4,9043,0,9043,"2.394230769230769 ",1407,"1.1216216216216217 ",-53.15315315315314
751,5,10082,0,10082,"2.3271028037383177 ",1412,"1.1216216216216217 ",-51.801801801801794
751,6,9903,0,9903,"4.220338983050848 ",1461,"1.1216216216216217 ",-73.42342342342342
751,7,10144,0,10144,"2.2844036697247705 ",1547,"1.1216216216216217 ",-50.90090090090089
751,8,9384,0,9384,"6.916666666666667 ",1642,"1.158139534883721 ",-83.25581395348837
751,9,9785,0,9785,"2.49 ",1651,"1.158139534883721 ",-53.48837209302326
752,0,9894,0,9894,"1.3214285714285714 ",1751,"0.6681715575620768 ",-49.43566591422122
752,1,10653,0,10653,"1.2131147540983607 ",1615,"0.6681715575620768 ",-44.92099322799097
752,2,9229,0,9229,"2.4065040650406506 ",1779,"0.6681715575620768 ",-72.23476297968398
752,3,10050,0,10050,"4.417910447761194 ",1674,"0.6681715575620768 ",-84.87584650112868
752,4,11055,0,11055,"2.52991452991453 ",1675,"0.6820276497695853 ",-73.04147465437786
752,5,10382,0,10382,"2.4262295081967213 ",1715,"0.6681715575620768 ",-72.46049661399549
752,6,10005,0,10005,"2.4065040650406506 ",1604,"0.6681715575620768 ",-72.23476297968398
752,7,10381,0,10381,"2.1142857142857143 ",1619,"0.6681715575620768 ",-68.39729119638825
752,8,8806,0,8806,"2.52991452991453 ",1685,"0.6820276497695853 ",-73.04147465437786
752,9,10221,0,10221,"2.52991452991453 ",1702,"0.6681715575620768 ",-73.58916478555304
753,0,10650,0,10650,"0.3413173652694611 ",1651,"0.3413173652694611 ",0
753,1,9200,0,9200,"0.8871595330739299 ",1663,"0.3413173652694611 ",-61.52694610778443
753,2,8812,0,8812,"1.3179190751445087 ",1648,"0.3413173652694611 ",-74.10179640718563
753,3,11083,0,11083,"0.6212534059945504 ",1727,"0.3413173652694611 ",-45.05988023952095
753,4,9314,0,9314,"1.6056338028169015 ",1607,"0.3413173652694611 ",-78.74251497005989
753,5,9170,0,9170,"1.6521739130434783 ",1601,"0.3413173652694611 ",-79.34131736526945
753,6,11881,0,11881,"0.65 ",1695,"0.3413173652694611 ",-47.4896361123906
753,7,10272,0,10272,"0.75 ",1647,"0.3413173652694611 ",-54.49101796407185
753,8,11521,0,11521,"0.4020618556701031 ",1608,"0.3413173652694611 ",-15.108245048364804
753,9,11417,0,11417,"1.2063492063492063 ",1693,"0.3413173652694611 ",-71.7065868263473
754,0,9954,0,9954,"4.726190476190476 ",1524,"1.8045454545454545 ",-61.81818181818181
754,1,11001,0,11001,"3.7452830188679247 ",1427,"1.8045454545454545 ",-51.81818181818182
754,2,9978,0,9978,"4.783132530120482 ",1554,"1.8045454545454545 ",-62.272727272727266
754,3,9487,0,9487,"4.783132530120482 ",1423,"1.8045454545454545 ",-62.272727272727266
754,4,10247,0,10247,"3.5765765765765765 ",1512,"1.863849765258216 ",-47.88732394366197
754,5,10052,0,10052,"4.783132530120482 ",1577,"1.863849765258216 ",-61.03286384976526
754,6,9777,0,9777,"5.364864864864865 ",1433,"1.8045454545454545 ",-66.36363636363636
754,7,11522,0,11522,"5.925373134328358 ",1405,"1.8726415094339623 ",-68.39622641509435
754,8,10318,0,10318,"5.089743589743589 ",1430,"1.8045454545454545 ",-64.54545454545453
754,9,9384,0,9384,"5.364864864864865 ",1509,"1.8045454545454545 ",-66.36363636363636
755,0,9184,0,9184,"4.676470588235294 ",1646,"0.7146067415730337 ",-84.7191011235955
755,1,10121,0,10121,"8.833333333333334 ",1466,"0.7310344827586207 ",-91.72413793103449
755,2,9638,0,9638,"3.869565217391304 ",1522,"0.7146067415730337 ",-81.53263476833733
755,3,9007,0,9007,"3.0 ",1653,"0.7146067415730337 ",-76.17977528089887
755,4,10161,0,10161,"6.913043478260869 ",1529,"0.7146067415730337 ",-89.66292134831461
755,5,8856,0,8856,"6.625 ",1517,"0.7276887871853547 ",-89.01601830663616
755,6,10267,0,10267,"3.382978723404255 ",1471,"0.7146067415730337 ",-78.87640449438202
755,7,11175,0,11175,"8.833333333333334 ",1460,"0.7146067415730337 ",-91.91011235955055
755,8,10760,0,10760,"2.5853658536585367 ",1493,"0.7146067415730337 ",-72.35955056179776
755,9,12036,0,12036,"3.975 ",1570,"0.7276887871853547 ",-81.6933638443936
756,0,9382,0,9382,"1.8433179723502304 ",1613,"0.6024096385542169 ",-67.31927710843374
756,1,10218,0,10218,"2.0202020202020203 ",1647,"0.6024096385542169 ",-70.18072289156628
756,2,12065,0,12065,"1.593625498007968 ",1659,"0.6024096385542169 ",-62.19879518072289
756,3,10528,0,10528,"1.8433179723502304 ",1704,"0.6024096385542169 ",-67.31927710843374
756,4,9924,0,9924,"2.0408163265306123 ",1651,"0.6024096385542169 ",-70.48192771084338
756,5,9460,0,9460,"1.593625498007968 ",1682,"0.6024096385542169 ",-62.19879518072289
756,6,9384,0,9384,"1.4388489208633093 ",1567,"0.6069802731411229 ",-57.81487101669196
756,7,10047,0,10047,"1.3888888888888888 ",1674,"0.6024096385542169 ",-56.62650602409638
756,8,9231,0,9231,"1.8433179723502304 ",1719,"0.6024096385542169 ",-67.31927710843374
756,9,10398,0,10398,"2.0202020202020203 ",1690,"0.6024096385542169 ",-70.18072289156628
766,0,11043,0,11043,"10.631578947368421 ",4898,"0.6407766990291263 ",-93.97289243487455
766,1,14661,0,14661,"19.4 ",4414,"0.6157635467980296 ",-96.82596109897923
766,2,12411,0,12411,"14.0 ",4976,"0.6793478260869565 ",-95.1475155279503
766,3,11357,0,11357,"8.0125 ",4694,"0.6502463054187192 ",-91.88460149243409
766,4,11016,0,11016,"7.7368421052631575 ",4308,"0.6502463054187192 ",-91.5954559163567
766,5,11505,0,11505,"10.263157894736842 ",4671,"0.6255924170616114 ",-93.90448414145098
766,6,11367,0,11367,"13.84090909090909 ",4535,"0.6376811594202898 ",-95.39277980057591
766,7,12391,0,12391,"14.880000000000003 ",5092,"0.6410256410256411 ",-95.69203198235456
766,8,11461,0,11461,"19.27777777777778 ",4563,"0.6376811594202898 ",-96.69214384162386
766,9,12363,0,12363,"14.0 ",4654,"0.6255924170616114 ",-95.53148273527421
767,0,10779,0,10779,"19.5 ",4130,"0.3117782909930716 ",-98.4011369692663
767,1,13384,0,13384,"7.69811320754717 ",4434,"0.3132530120481928 ",-95.93078195133474
767,2,11671,0,11671,"11.142857142857142 ",4450,"0.31322505800464034 ",-97.18900588970195
767,3,14822,0,14822,"10.4 ",4966,"0.32608695652173914 ",-96.86454849498328
767,4,12942,0,12942,"7.8 ",4859,"0.4 ",-94.87179487179486
767,5,12098,0,12098,"12.190476190476192 ",4320,"0.3140096618357488 ",-97.42413949275361
767,6,11611,0,11611,"12.101449275362318 ",4829,"0.32020997375328086 ",-97.35395351030223
767,7,10268,0,10268,"7.8478260869565215 ",4459,"0.4115853658536585 ",-94.75542193095062
767,8,9686,0,9686,"8.326530612244898 ",4237,"0.31322505800464034 ",-96.23822847004232
767,9,11569,0,11569,"17.499999999999996 ",4866,"0.32105263157894737 ",-98.1654135338346
768,0,10360,0,10360,"5.557046979865771 ",4632,"0.23671497584541062 ",-95.74027398539056
768,1,11208,0,11208,"5.529411764705882 ",4708,"0.25268817204301075 ",-95.43010752688171
768,2,11396,0,11396,"5.25 ",4429,"0.22580645161290322 ",-95.6989247311828
768,3,11567,0,11567,"6.869565217391305 ",4392,"0.24378109452736318 ",-96.4512878644751
768,4,13190,0,13190,"6.908256880733944 ",4035,"0.23671497584541062 ",-96.57344855681941
768,5,11843,0,11843,"5.25 ",5025,"0.22580645161290322 ",-95.6989247311828
768,6,13413,0,13413,"3.8823529411764706 ",4571,"0.2508532423208191 ",-93.53862860688798
768,7,10099,0,10099,"5.739130434782609 ",4236,"0.23786407766990292 ",-95.85539864666079
768,8,13282,0,13282,"5.426829268292684 ",4416,"0.22306525037936267 ",-95.88958415031287
768,9,12685,0,12685,"8.647058823529411 ",5112,"0.23671497584541062 ",-97.26247987117553
769,0,12446,1,12447,"71.88888888888889 ",4314,"1.4795321637426901 ",-97.94191816480924
769,1,12959,0,12959,"33.22222222222222 ",4747,"1.371559633027523 ",-95.87155963302753
769,2,11109,0,11109,"47.967741935483865 ",4503,"1.4170616113744077 ",-97.04580296216498
769,3,13123,0,13123,"70.68 ",4094,"1.3529411764705883 ",-98.08582176503877
769,4,11527,0,11527,"59.8 ",4809,"1.3529411764705883 ",-97.73755656108597
769,5,10348,0,10348,"58.300000000000004 ",4931,"1.3529411764705883 ",-97.679346181011
769,6,10256,0,10256,"69.34615384615384 ",4510,"1.371559633027523 ",-98.02215471665473
769,7,13495,0,13495,"88.2 ",4651,"1.397196261682243 ",-98.41587725432854
769,8,11401,0,11401,"59.8 ",4591,"1.5617283950617284 ",-97.38841405508072
769,9,12639,0,12639,"44.666666666666664 ",4602,"1.3529411764705883 ",-96.9710272168569
770,0,11472,0,11472,"10.959183673469388 ",4408,"0.6886792452830188 ",-93.71596219387935
770,1,11476,0,11476,"53.18181818181819 ",4289,"0.7611548556430446 ",-98.5687686475088
770,2,11895,0,11895,"20.17241379310345 ",4369,"0.6591422121896162 ",-96.7324574096583
770,3,10849,0,10849,"28.650793650793652 ",5000,"0.804945054945055 ",-97.19049648412529
770,4,9751,0,9751,"13.173611111111112 ",4902,"0.8093922651933702 ",-93.8559575019586
770,5,12093,0,12093,"24.818181818181817 ",4391,"0.6834733893557423 ",-97.24607791834681
770,6,10331,0,10331,"29.0 ",4544,"0.7584415584415585 ",-97.384684281236
770,7,12490,0,12490,"30.0 ",4815,"0.8253521126760563 ",-97.24882629107981
770,8,11757,0,11757,"19.31111111111111 ",4428,"0.746177370030581 ",-96.13602052343198
770,9,13269,0,13269,"36.083333333333336 ",5187,"0.8323863636363636 ",-97.69315557421791
771,0,10987,0,10987,"17.682352941176468 ",4961,"0.4364937388193202 ",-97.53147253495396
771,1,12885,0,12885,"30.400000000000002 ",4757,"0.4906303236797274 ",-98.38608446157984
771,2,9761,0,9761,"8.568000000000001 ",4901,"0.4490909090909091 ",-94.75850946439182
771,3,12276,0,12276,"22.30769230769231 ",5066,"0.5 ",-97.75862068965517
771,4,10634,0,10634,"20.875 ",5314,"0.4437596302003082 ",-97.8742053643099
771,5,10238,0,10238,"28.138461538461538 ",4996,"0.5152057245080501 ",-98.1690337838697
771,6,12421,0,12421,"26.37735849056603 ",4472,"0.5525727069351231 ",-97.90512493078958
771,7,11255,0,11255,"14.767857142857144 ",4400,"0.518918918918919 ",-96.48615967842088
771,8,10384,0,10384,"17.7032967032967 ",4641,"0.5644329896907216 ",-96.81170688629078
771,9,12241,0,12241,"23.2 ",4887,"0.48080133555926546 ",-97.92758045017558
772,0,10552,0,10552,"32.05555555555556 ",4706,"2.1121951219512196 ",-93.41082977554211
772,1,12837,0,12837,"46.705882352941174 ",4909,"2.1354838709677417 ",-95.42780531404892
772,2,10167,0,10167,"52.142857142857146 ",4697,"2.5028901734104045 ",-95.19993665373346
772,3,11933,0,11933,"41.983870967741936 ",4517,"2.5321637426900585 ",-93.96872254910551
772,4,10381,0,10381,"51.0 ",4939,"2.042452830188679 ",-95.9951905290418
772,5,10149,0,10149,"38.91304347826087 ",5110,"2.5056818181818183 ",-93.56081767394616
772,6,11640,0,11640,"52.142857142857146 ",5158,"2.154228855721393 ",-95.86860219450692
772,7,10148,0,10148,"37.4 ",5089,"2.060747663551402 ",-94.48997950922084
772,8,12927,0,12927,"49.29032258064517 ",4204,"2.383783783783784 ",-95.16378944389416
772,9,13277,0,13277,"46.75 ",4697,"2.1435643564356437 ",-95.41483560120717
773,0,12233,0,12233,"49.333333333333336 ",4659,"1.247191011235955 ",-97.47191011235955
773,1,13236,0,13236,"52.68181818181819 ",4436,"1.0310262529832936 ",-98.04291824282723
773,2,9709,0,9709,"32.116279069767444 ",4361,"1.130890052356021 ",-96.47876377615431
773,3,12690,0,12690,"97.33333333333334 ",4923,"1.130890052356021 ",-98.83812665853833
773,4,10049,0,10049,"38.697674418604656 ",4721,"1.0046511627906978 ",-97.40384615384615
773,5,9718,0,9718,"14.780219780219781 ",4587,"1.018348623853211 ",-93.11005763787047
773,6,10832,0,10832,"56.13636363636363 ",4484,"1.2203389830508475 ",-97.82611679132643
773,7,10724,0,10724,"58.42857142857143 ",4511,"1.2203389830508475 ",-97.91140027350711
773,8,10262,0,10262,"65.5 ",4711,"1.1900826446280992 ",-98.18307993186549
773,9,13388,0,13388,"53.2093023255814 ",4470,"1.162303664921466 ",-97.81560062973675
774,0,13689,0,13689,"8.77560975609756 ",5302,"0.65 ",-92.59310728182322
774,1,11860,0,11860,"14.288461538461538 ",4896,"0.6422155688622755 ",-95.5053553727001
774,2,13012,0,13012,"19.769230769230766 ",4711,"0.65 ",-96.71206225680935
774,3,10604,0,10604,"13.629032258064516 ",5282,"0.6569678407350689 ",-95.17964424549416
774,4,10390,0,10390,"8.549019607843137 ",4241,"0.6943972835314092 ",-91.87746296786653
774,5,11023,0,11023,"19.790322580645164 ",5211,"0.65 ",-96.7155664221679
774,6,10917,0,10917,"11.01923076923077 ",5266,"0.6422155688622755 ",-94.17186569269838
774,7,12510,0,12510,"9.826923076923077 ",4731,"0.6671850699844479 ",-93.21064116649876
774,8,12777,0,12777,"7.86153846153846 ",4801,"0.6569678407350689 ",-91.64326621374178
774,9,11903,0,11903,"10.466666666666665 ",5274,"0.648036253776435 ",-93.80857082379201
775,0,8048,0,8048,"10.6056338028169 ",3478,"0.6305418719211823 ",-94.05465167245633
775,1,8806,0,8806,"14.222222222222221 ",3401,"0.579185520361991 ",-95.92760180995475
775,2,8387,0,8387,"11.25581395348837 ",3688,"0.6826347305389222 ",-93.93526995595586
775,3,10267,0,10267,"7.5625 ",3980,"0.6564102564102564 ",-91.32019495655858
775,4,9693,0,9693,"7.117647058823529 ",3923,"0.6153846153846154 ",-91.35410044500955
775,5,9580,0,9580,"10.6056338028169 ",3882,"0.6564102564102564 ",-93.81073994619811
775,6,7104,0,7104,"8.043478260869565 ",3250,"0.7450980392156863 ",-90.73661897191309
775,7,7602,0,7602,"8.48 ",3933,"0.675 ",-92.04009433962264
775,8,9513,0,9513,"9.25 ",3794,"0.6391752577319587 ",-93.08999721370856
775,9,7577,0,7577,"9.25 ",3676,"0.6095238095238096 ",-93.4105534105534
776,0,9534,0,9534,"3.171171171171171 ",4174,"0.32882882882882886 ",-89.63068181818183
776,1,9467,0,9467,"2.8076923076923075 ",3705,"0.32882882882882886 ",-88.28828828828829
776,2,8249,0,8249,"1.986394557823129 ",3661,"0.34192037470725994 ",-82.78688524590164
776,3,10133,0,10133,"2.8676470588235294 ",3832,"0.33181818181818185 ",-88.42890442890442
776,4,8681,0,8681,"3.0 ",3884,"0.32882882882882886 ",-89.03903903903904
776,5,10273,0,10273,"3.394736842105263 ",4261,"0.34192037470725994 ",-89.92792694660785
776,6,7846,0,7846,"2.6717948717948716 ",4000,"0.32882882882882886 ",-87.692587020802
776,7,8081,0,8081,"3.75 ",3834,"0.34192037470725994 ",-90.88212334113973
776,8,8988,0,8988,"4.705882352941177 ",3590,"0.33181818181818185 ",-92.94886363636363
776,9,9949,0,9949,"5.288461538461538 ",3856,"0.34192037470725994 ",-93.53459655098999
777,0,10790,0,10790,"2.5161290322580645 ",4061,"0.24752475247524752 ",-90.16247778624017
777,1,8372,0,8372,"2.3951612903225805 ",3786,"0.2242152466367713 ",-90.6388247195422
777,2,8030,0,8030,"3.9319727891156457 ",3996,"0.24752475247524752 ",-93.70482030902052
777,3,8980,0,8980,"2.6346153846153846 ",3958,"0.23400936037441497 ",-91.1178928908981
777,4,9132,0,9132,"2.6378205128205123 ",3333,"0.24429967426710097 ",-90.73857856970406
777,5,8745,0,8745,"5.708333333333333 ",4043,"0.2242152466367713 ",-96.07214166475728
777,6,9822,0,9822,"3.193548387096774 ",3706,"0.24752475247524752 ",-92.24922492249225
777,7,7912,0,7912,"4.0992907801418434 ",3900,"0.2242152466367713 ",-94.53038931214796
777,8,9419,1,9420,"3.8026315789473686 ",3687,"0.23400936037441497 ",-93.84612062683199
777,9,8466,0,8466,"2.6346153846153846 ",3586,"0.25426944971537 ",-90.34889679912463
778,0,8513,0,8513,"27.56 ",3338,"1.864516129032258 ",-93.23470199915727
778,1,10369,0,10369,"32.44444444444445 ",3702,"1.5060975609756098 ",-95.35791847644504
778,2,8697,0,8697,"20.642857142857142 ",3623,"1.5792349726775956 ",-92.34972677595627
778,3,10566,0,10566,"35.69491525423729 ",3854,"1.670731707317073 ",-95.31941259583536
778,4,9616,0,9616,"22.23076923076923 ",3228,"1.7621951219512195 ",-92.07317073170732
778,5,8620,0,8620,"16.514285714285716 ",3332,"1.5527950310559007 ",-90.59726192267188
778,6,10039,0,10039,"27.679999999999996 ",3817,"1.7439024390243902 ",-93.69977442548992
778,7,10124,0,10124,"22.23076923076923 ",3678,"1.5935483870967742 ",-92.83178926219445
778,8,9402,0,9402,"27.612903225806452 ",3518,"1.6129032258064515 ",-94.1588785046729
778,9,8035,0,8035,"26.458823529411763 ",4031,"1.5879120879120878 ",-93.99855369175066
779,0,8202,0,8202,"11.070175438596493 ",3423,"0.7124352331606217 ",-93.56437269569643
779,1,7804,0,7804,"13.25 ",3068,"0.680365296803653 ",-94.86516757129317
779,2,8882,0,8882,"13.642857142857142 ",3731,"0.6834862385321101 ",-94.99015322541909
779,3,7178,0,7178,"10.05263157894737 ",3896,"0.7250608272506083 ",-92.78735302734998
779,4,11748,0,11748,"7.095238095238095 ",3408,"0.6834862385321101 ",-90.36697247706422
779,5,8384,0,8384,"10.275862068965518 ",3682,"0.7740259740259741 ",-92.46753246753246
779,6,8366,0,8366,"8.956043956043956 ",3856,"0.7044917257683215 ",-92.13389606810833
779,7,8197,0,8197,"6.12781954887218 ",3834,"0.6898148148148148 ",-88.74289934105884
779,8,9081,0,9081,"8.947368421052632 ",3438,"0.711217183770883 ",-92.0511020637372
779,9,9244,0,9244,"8.476190476190476 ",3453,"0.680365296803653 ",-91.97321840849622
780,0,7977,0,7977,"9.75 ",3617,"0.32222222222222224 ",-96.6951566951567
780,1,8239,0,8239,"5.954545454545454 ",3638,"0.3157076205287714 ",-94.69803996058552
780,2,7420,0,7420,"5.970588235294119 ",3676,"0.3147286821705426 ",-94.72868217054263
780,3,9249,0,9249,"6.05 ",3752,"0.32222222222222224 ",-94.67401285583105
780,4,8868,0,8868,"17.323529411764707 ",3655,"0.3094512195121951 ",-98.21369414882605
780,5,9168,0,9168,"5.5 ",3499,"0.3147286821705426 ",-94.27766032417195
780,6,7950,0,7950,"5.916666666666667 ",3942,"0.32273449920508746 ",-94.54533240780134
780,7,7147,0,7147,"5.189320388349514 ",3773,"0.3094512195121951 ",-94.0367678934039
780,8,9757,0,9757,"17.323529411764707 ",3827,"0.3094512195121951 ",-98.21369414882605
780,9,7408,0,7408,"9.75 ",4355,"0.3094512195121951 ",-96.82614133833647
781,0,9704,0,9704,"69.5 ",3888,"2.2371134020618557 ",-96.78113179559446
781,1,9211,0,9211,"51.94117647058824 ",4182,"2.5680473372781063 ",-95.05585450354158
781,2,8087,0,8087,"24.902439024390244 ",3949,"2.170103092783505 ",-91.28558013671658
781,3,8270,0,8270,"45.1764705882353 ",3845,"2.140096618357488 ",-95.26280696457327
781,4,9790,0,9790,"30.88888888888889 ",3964,"2.1609756097560977 ",-93.00403579575365
781,5,9440,0,9440,"49.22222222222222 ",3815,"2.2771084337349397 ",-95.37382033778455
781,6,9383,0,9383,"26.318181818181817 ",3974,"2.2604166666666665 ",-91.41119746689694
781,7,7918,0,7918,"49.888888888888886 ",3285,"2.170103092783505 ",-95.6501274309462
781,8,9024,0,9024,"49.888888888888886 ",3743,"2.2962962962962963 ",-95.39717891610987
781,9,8283,0,8283,"43.22222222222222 ",3472,"2.251336898395722 ",-94.7912513918865
782,0,7676,1,7677,"36.19047619047619 ",4146,"0.9614457831325302 ",-97.34337349397589
782,1,7624,0,7624,"24.62790697674419 ",3676,"0.9614457831325302 ",-96.09611249530701
782,2,7982,0,7982,"23.77777777777778 ",3494,"1.1303116147308783 ",-95.24635302215985
782,3,8400,0,8400,"51.3 ",3823,"0.9614457831325302 ",-98.12583668005355
782,4,7666,0,7666,"49.04166666666667 ",3895,"1.023076923076923 ",-97.91386183909549
782,5,8363,0,8363,"30.049180327868857 ",3526,"0.9279069767441861 ",-96.91203897537396
782,6,7987,0,7987,"16.534883720930235 ",4185,"0.9279069767441861 ",-94.38818565400844
782,7,7814,0,7814,"20.38095238095238 ",4030,"0.9279069767441861 ",-95.44718539447946
782,8,8086,0,8086,"21.46153846153846 ",3460,"0.9614457831325302 ",-95.5201450965151
782,9,8158,0,8158,"20.140350877192983 ",3648,"0.9344262295081968 ",-95.36042725766836
783,0,7308,0,7308,"13.142857142857142 ",3256,"0.7157057654075547 ",-94.55441265450773
783,1,9050,0,9050,"14.576642335766422 ",3781,"0.7521222410865874 ",-94.84022298303142
783,2,8228,0,8228,"18.009174311926607 ",4059,"0.7253634894991923 ",-95.9722557129184
783,3,8116,0,8116,"11.598039215686276 ",3468,"0.7130730050933786 ",-93.85177966867924
783,4,7765,0,7765,"17.61904761904762 ",3643,"0.7521222410865874 ",-95.73119809113018
783,5,9234,0,9234,"17.4921875 ",4089,"0.702660406885759 ",-95.98300437331947
783,6,7926,0,7926,"8.291970802919709 ",3670,"0.7408026755852842 ",-91.06602407084648
783,7,8570,0,8570,"17.131386861313867 ",3589,"0.7334437086092715 ",-95.71871375886364
783,8,8075,0,8075,"7.357142857142857 ",3817,"0.683641975308642 ",-90.7077789763874
783,9,8508,0,8508,"19.30275229357798 ",3763,"0.7623089983022071 ",-96.05077562666634
793,0,6705,0,6705,"37.1875 ",4690,"0.7606382978723404 ",-97.95458608975505
793,1,9422,0,9422,"31.5 ",4525,"0.8125 ",-97.42063492063492
793,2,7908,0,7908,"31.5 ",4631,"0.8562874251497006 ",-97.28162722174699
793,3,6950,0,6950,"25.869565217391305 ",5230,"0.7258883248730964 ",-97.19404513074265
793,4,7434,0,7434,"36.0 ",4746,"0.8125 ",-97.74305555555556
793,5,7289,0,7289,"37.0 ",4585,"0.8409090909090909 ",-97.72727272727272
793,6,7661,0,7661,"23.333333333333332 ",4094,"0.7872340425531915 ",-96.62613981762918
793,7,6739,0,6739,"42.375 ",4547,"0.8862275449101796 ",-97.9086075636338
793,8,7727,0,7727,"22.4375 ",4849,"0.8087431693989071 ",-96.39557361827784
793,9,7935,0,7935,"39.5 ",4779,"1.0789473684210527 ",-97.2684876748834
794,0,8045,0,8045,"5.0 ",4682,"0.35766423357664234 ",-92.84671532846716
794,1,8549,0,8549,"8.508771929824562 ",4328,"0.37220843672456577 ",-95.6255915683917
794,2,8941,0,8941,"8.080357142857142 ",4345,"0.36496350364963503 ",-95.48332459571722
794,3,9484,0,9484,"13.13888888888889 ",4657,"0.39473684210526316 ",-96.99566039835317
794,4,6863,0,6863,"3.428571428571429 ",4469,"0.3507692307692308 ",-89.76923076923077
